id,name,url,labels
6407,6407,datasets/labeled_data\human object\6407.jpg,"human,object"
6408,6408,datasets/labeled_data\human object\6408.jpg,"human,object"
6409,6409,datasets/labeled_data\human object\6409.jpg,"human,object"
6410,6410,datasets/labeled_data\human object\6410.jpg,"human,object"
6411,6411,datasets/labeled_data\human object\6411.jpg,"human,object"
6412,6412,datasets/labeled_data\human object\6412.jpg,"human,object"
6413,6413,datasets/labeled_data\human object\6413.jpg,"human,object"
6414,6414,datasets/labeled_data\human object\6414.jpg,"human,object"
6415,6415,datasets/labeled_data\human object\6415.jpg,"human,object"
6416,6416,datasets/labeled_data\human object\6416.jpg,"human,object"
6417,6417,datasets/labeled_data\human object\6417.jpg,"human,object"
6418,6418,datasets/labeled_data\human object\6418.jpg,"human,object"
6419,6419,datasets/labeled_data\human object\6419.jpg,"human,object"
6420,6420,datasets/labeled_data\human object\6420.jpg,"human,object"
6421,6421,datasets/labeled_data\human object\6421.jpg,"human,object"
6422,6422,datasets/labeled_data\human object\6422.jpg,"human,object"
6423,6423,datasets/labeled_data\human object\6423.jpg,"human,object"
6424,6424,datasets/labeled_data\human object\6424.jpg,"human,object"
6425,6425,datasets/labeled_data\human object\6425.jpg,"human,object"
6426,6426,datasets/labeled_data\human object\6426.jpg,"human,object"
6427,6427,datasets/labeled_data\human object\6427.jpg,"human,object"
6428,6428,datasets/labeled_data\human object\6428.jpg,"human,object"
6429,6429,datasets/labeled_data\human object\6429.jpg,"human,object"
6430,6430,datasets/labeled_data\human object\6430.jpg,"human,object"
6431,6431,datasets/labeled_data\human object\6431.jpg,"human,object"
6432,6432,datasets/labeled_data\human object\6432.jpg,"human,object"
6433,6433,datasets/labeled_data\human object\6433.jpg,"human,object"
6434,6434,datasets/labeled_data\human object\6434.jpg,"human,object"
6435,6435,datasets/labeled_data\human object\6435.jpg,"human,object"
6436,6436,datasets/labeled_data\human object\6436.jpg,"human,object"
6437,6437,datasets/labeled_data\human object\6437.jpg,"human,object"
6438,6438,datasets/labeled_data\human object\6438.jpg,"human,object"
6439,6439,datasets/labeled_data\human object\6439.jpg,"human,object"
6440,6440,datasets/labeled_data\human object\6440.jpg,"human,object"
6441,6441,datasets/labeled_data\human object\6441.jpg,"human,object"
6442,6442,datasets/labeled_data\human object\6442.jpg,"human,object"
6443,6443,datasets/labeled_data\human object\6443.jpg,"human,object"
6444,6444,datasets/labeled_data\human object\6444.jpg,"human,object"
6445,6445,datasets/labeled_data\human object\6445.jpg,"human,object"
6446,6446,datasets/labeled_data\human object\6446.jpg,"human,object"
6447,6447,datasets/labeled_data\human object\6447.jpg,"human,object"
6448,6448,datasets/labeled_data\human object\6448.jpg,"human,object"
6449,6449,datasets/labeled_data\human object\6449.jpg,"human,object"
6450,6450,datasets/labeled_data\human object\6450.jpg,"human,object"
6451,6451,datasets/labeled_data\human object\6451.jpg,"human,object"
6452,6452,datasets/labeled_data\human object\6452.jpg,"human,object"
6453,6453,datasets/labeled_data\human object\6453.jpg,"human,object"
6454,6454,datasets/labeled_data\human object\6454.jpg,"human,object"
6455,6455,datasets/labeled_data\human object\6455.jpg,"human,object"
6456,6456,datasets/labeled_data\human object\6456.jpg,"human,object"
6457,6457,datasets/labeled_data\human object\6457.jpg,"human,object"
6458,6458,datasets/labeled_data\human object\6458.jpg,"human,object"
6459,6459,datasets/labeled_data\human object\6459.jpg,"human,object"
6460,6460,datasets/labeled_data\human object\6460.jpg,"human,object"
6461,6461,datasets/labeled_data\human object\6461.jpg,"human,object"
6462,6462,datasets/labeled_data\human object\6462.jpg,"human,object"
6463,6463,datasets/labeled_data\human object\6463.jpg,"human,object"
6464,6464,datasets/labeled_data\human object\6464.jpg,"human,object"
6465,6465,datasets/labeled_data\human object\6465.jpg,"human,object"
6466,6466,datasets/labeled_data\human object\6466.jpg,"human,object"
6467,6467,datasets/labeled_data\human object\6467.jpg,"human,object"
6468,6468,datasets/labeled_data\human object\6468.jpg,"human,object"
6469,6469,datasets/labeled_data\human object\6469.jpg,"human,object"
6470,6470,datasets/labeled_data\human object\6470.jpg,"human,object"
6471,6471,datasets/labeled_data\human object\6471.jpg,"human,object"
6472,6472,datasets/labeled_data\human object\6472.jpg,"human,object"
6473,6473,datasets/labeled_data\human object\6473.jpg,"human,object"
6474,6474,datasets/labeled_data\human object\6474.jpg,"human,object"
6475,6475,datasets/labeled_data\human object\6475.jpg,"human,object"
6476,6476,datasets/labeled_data\human object\6476.jpg,"human,object"
6477,6477,datasets/labeled_data\human object\6477.jpg,"human,object"
6478,6478,datasets/labeled_data\human object\6478.jpg,"human,object"
6479,6479,datasets/labeled_data\human object\6479.jpg,"human,object"
6480,6480,datasets/labeled_data\human object\6480.jpg,"human,object"
6481,6481,datasets/labeled_data\human object\6481.jpg,"human,object"
6482,6482,datasets/labeled_data\human object\6482.jpg,"human,object"
6483,6483,datasets/labeled_data\human object\6483.jpg,"human,object"
6484,6484,datasets/labeled_data\human object\6484.jpg,"human,object"
6485,6485,datasets/labeled_data\human object\6485.jpg,"human,object"
6486,6486,datasets/labeled_data\human object\6486.jpg,"human,object"
6487,6487,datasets/labeled_data\human object\6487.jpg,"human,object"
6488,6488,datasets/labeled_data\human object\6488.jpg,"human,object"
6489,6489,datasets/labeled_data\human object\6489.jpg,"human,object"
6490,6490,datasets/labeled_data\human object\6490.jpg,"human,object"
6491,6491,datasets/labeled_data\human object\6491.jpg,"human,object"
6492,6492,datasets/labeled_data\human terrain\6492.jpg,"human,terrain"
6493,6493,datasets/labeled_data\human terrain\6493.jpg,"human,terrain"
6494,6494,datasets/labeled_data\human terrain\6494.jpg,"human,terrain"
6495,6495,datasets/labeled_data\human terrain\6495.jpg,"human,terrain"
6496,6496,datasets/labeled_data\human terrain\6496.jpg,"human,terrain"
6497,6497,datasets/labeled_data\human terrain\6497.jpg,"human,terrain"
6498,6498,datasets/labeled_data\human terrain\6498.jpg,"human,terrain"
6499,6499,datasets/labeled_data\human terrain\6499.jpg,"human,terrain"
6500,6500,datasets/labeled_data\human terrain\6500.jpg,"human,terrain"
6501,6501,datasets/labeled_data\human terrain\6501.jpg,"human,terrain"
6502,6502,datasets/labeled_data\human terrain\6502.jpg,"human,terrain"
6503,6503,datasets/labeled_data\human terrain\6503.jpg,"human,terrain"
6504,6504,datasets/labeled_data\human terrain\6504.jpg,"human,terrain"
6505,6505,datasets/labeled_data\human terrain\6505.jpg,"human,terrain"
6506,6506,datasets/labeled_data\human terrain\6506.jpg,"human,terrain"
6507,6507,datasets/labeled_data\human terrain\6507.jpg,"human,terrain"
6508,6508,datasets/labeled_data\human terrain\6508.jpg,"human,terrain"
6509,6509,datasets/labeled_data\human terrain\6509.jpg,"human,terrain"
6510,6510,datasets/labeled_data\human terrain\6510.jpg,"human,terrain"
6511,6511,datasets/labeled_data\human terrain\6511.jpg,"human,terrain"
6512,6512,datasets/labeled_data\human terrain\6512.jpg,"human,terrain"
6513,6513,datasets/labeled_data\human terrain\6513.jpg,"human,terrain"
6514,6514,datasets/labeled_data\human terrain\6514.jpg,"human,terrain"
6515,6515,datasets/labeled_data\human terrain\6515.jpg,"human,terrain"
6516,6516,datasets/labeled_data\human terrain\6516.jpg,"human,terrain"
6517,6517,datasets/labeled_data\human terrain\6517.jpg,"human,terrain"
6518,6518,datasets/labeled_data\human terrain\6518.jpg,"human,terrain"
6519,6519,datasets/labeled_data\human terrain\6519.jpg,"human,terrain"
6520,6520,datasets/labeled_data\human terrain\6520.jpg,"human,terrain"
6521,6521,datasets/labeled_data\human terrain\6521.jpg,"human,terrain"
6522,6522,datasets/labeled_data\human terrain\6522.jpg,"human,terrain"
6523,6523,datasets/labeled_data\human terrain\6523.jpg,"human,terrain"
6524,6524,datasets/labeled_data\human terrain\6524.jpg,"human,terrain"
6525,6525,datasets/labeled_data\human terrain\6525.jpg,"human,terrain"
6526,6526,datasets/labeled_data\human terrain\6526.jpg,"human,terrain"
6527,6527,datasets/labeled_data\human terrain\6527.jpg,"human,terrain"
6528,6528,datasets/labeled_data\human terrain\6528.jpg,"human,terrain"
6529,6529,datasets/labeled_data\human terrain\6529.jpg,"human,terrain"
6530,6530,datasets/labeled_data\human terrain\6530.jpg,"human,terrain"
6531,6531,datasets/labeled_data\human terrain\6531.jpg,"human,terrain"
6532,6532,datasets/labeled_data\human terrain\6532.jpg,"human,terrain"
6533,6533,datasets/labeled_data\human terrain\6533.jpg,"human,terrain"
6534,6534,datasets/labeled_data\human terrain\6534.jpg,"human,terrain"
6535,6535,datasets/labeled_data\human terrain\6535.jpg,"human,terrain"
6536,6536,datasets/labeled_data\human terrain\6536.jpg,"human,terrain"
6537,6537,datasets/labeled_data\human terrain\6537.jpg,"human,terrain"
6538,6538,datasets/labeled_data\human terrain\6538.jpg,"human,terrain"
6539,6539,datasets/labeled_data\human terrain\6539.jpg,"human,terrain"
6540,6540,datasets/labeled_data\human terrain\6540.jpg,"human,terrain"
6541,6541,datasets/labeled_data\human terrain\6541.jpg,"human,terrain"
6542,6542,datasets/labeled_data\human terrain\6542.jpg,"human,terrain"
6543,6543,datasets/labeled_data\human terrain\6543.jpg,"human,terrain"
6544,6544,datasets/labeled_data\human terrain\6544.jpg,"human,terrain"
6545,6545,datasets/labeled_data\human terrain\6545.jpg,"human,terrain"
6546,6546,datasets/labeled_data\human terrain\6546.jpg,"human,terrain"
6547,6547,datasets/labeled_data\human terrain\6547.jpg,"human,terrain"
6548,6548,datasets/labeled_data\human terrain\6548.jpg,"human,terrain"
6549,6549,datasets/labeled_data\human terrain\6549.jpg,"human,terrain"
6550,6550,datasets/labeled_data\human terrain\6550.jpg,"human,terrain"
6551,6551,datasets/labeled_data\human terrain\6551.jpg,"human,terrain"
6552,6552,datasets/labeled_data\human terrain\6552.jpg,"human,terrain"
6553,6553,datasets/labeled_data\human terrain\6553.jpg,"human,terrain"
6554,6554,datasets/labeled_data\human terrain\6554.jpg,"human,terrain"
6555,6555,datasets/labeled_data\human terrain\6555.jpg,"human,terrain"
6556,6556,datasets/labeled_data\human terrain\6556.jpg,"human,terrain"
6557,6557,datasets/labeled_data\human terrain\6557.jpg,"human,terrain"
6558,6558,datasets/labeled_data\human terrain\6558.jpg,"human,terrain"
6559,6559,datasets/labeled_data\human terrain\6559.jpg,"human,terrain"
6560,6560,datasets/labeled_data\human terrain\6560.jpg,"human,terrain"
6561,6561,datasets/labeled_data\human terrain\6561.jpg,"human,terrain"
6562,6562,datasets/labeled_data\human terrain\6562.jpg,"human,terrain"
6563,6563,datasets/labeled_data\human terrain\6563.jpg,"human,terrain"
6564,6564,datasets/labeled_data\human terrain\6564.jpg,"human,terrain"
6565,6565,datasets/labeled_data\human terrain\6565.jpg,"human,terrain"
6566,6566,datasets/labeled_data\human terrain\6566.jpg,"human,terrain"
6567,6567,datasets/labeled_data\human terrain\6567.jpg,"human,terrain"
6568,6568,datasets/labeled_data\human terrain\6568.jpg,"human,terrain"
6569,6569,datasets/labeled_data\human terrain\6569.jpg,"human,terrain"
6570,6570,datasets/labeled_data\human terrain\6570.jpg,"human,terrain"
6571,6571,datasets/labeled_data\human terrain\6571.jpg,"human,terrain"
6572,6572,datasets/labeled_data\human terrain\6572.jpg,"human,terrain"
6573,6573,datasets/labeled_data\human terrain\6573.jpg,"human,terrain"
6574,6574,datasets/labeled_data\human terrain\6574.jpg,"human,terrain"
6575,6575,datasets/labeled_data\human terrain\6575.jpg,"human,terrain"
6576,6576,datasets/labeled_data\human terrain\6576.jpg,"human,terrain"
6577,6577,datasets/labeled_data\human terrain\6577.jpg,"human,terrain"
6578,6578,datasets/labeled_data\human terrain\6578.jpg,"human,terrain"
6579,6579,datasets/labeled_data\human terrain\6579.jpg,"human,terrain"
6580,6580,datasets/labeled_data\human terrain\6580.jpg,"human,terrain"
6581,6581,datasets/labeled_data\human terrain\6581.jpg,"human,terrain"
6582,6582,datasets/labeled_data\human terrain\6582.jpg,"human,terrain"
6583,6583,datasets/labeled_data\human terrain\6583.jpg,"human,terrain"
6584,6584,datasets/labeled_data\human terrain\6584.jpg,"human,terrain"
6585,6585,datasets/labeled_data\human terrain\6585.jpg,"human,terrain"
6586,6586,datasets/labeled_data\human terrain\6586.jpg,"human,terrain"
6587,6587,datasets/labeled_data\human terrain\6587.jpg,"human,terrain"
6588,6588,datasets/labeled_data\human terrain\6588.jpg,"human,terrain"
6589,6589,datasets/labeled_data\human terrain\6589.jpg,"human,terrain"
6590,6590,datasets/labeled_data\human terrain\6590.jpg,"human,terrain"
6591,6591,datasets/labeled_data\human terrain\6591.jpg,"human,terrain"
6592,6592,datasets/labeled_data\human terrain\6592.jpg,"human,terrain"
6593,6593,datasets/labeled_data\human terrain\6593.jpg,"human,terrain"
6594,6594,datasets/labeled_data\human terrain\6594.jpg,"human,terrain"
6595,6595,datasets/labeled_data\human terrain\6595.jpg,"human,terrain"
6596,6596,datasets/labeled_data\human terrain\6596.jpg,"human,terrain"
6597,6597,datasets/labeled_data\human terrain\6597.jpg,"human,terrain"
6598,6598,datasets/labeled_data\human terrain\6598.jpg,"human,terrain"
6599,6599,datasets/labeled_data\human terrain\6599.jpg,"human,terrain"
6600,6600,datasets/labeled_data\human terrain\6600.jpg,"human,terrain"
6601,6601,datasets/labeled_data\human terrain\6601.jpg,"human,terrain"
6602,6602,datasets/labeled_data\human terrain\6602.jpg,"human,terrain"
6603,6603,datasets/labeled_data\human terrain\6603.jpg,"human,terrain"
6604,6604,datasets/labeled_data\human terrain\6604.jpg,"human,terrain"
6605,6605,datasets/labeled_data\human terrain\6605.jpg,"human,terrain"
6606,6606,datasets/labeled_data\human terrain\6606.jpg,"human,terrain"
6607,6607,datasets/labeled_data\human terrain\6607.jpg,"human,terrain"
6608,6608,datasets/labeled_data\human terrain\6608.jpg,"human,terrain"
6609,6609,datasets/labeled_data\human terrain\6609.jpg,"human,terrain"
6610,6610,datasets/labeled_data\human terrain\6610.jpg,"human,terrain"
6611,6611,datasets/labeled_data\human terrain\6611.jpg,"human,terrain"
6612,6612,datasets/labeled_data\human terrain\6612.jpg,"human,terrain"
6613,6613,datasets/labeled_data\human terrain\6613.jpg,"human,terrain"
6614,6614,datasets/labeled_data\human terrain\6614.jpg,"human,terrain"
6615,6615,datasets/labeled_data\human terrain\6615.jpg,"human,terrain"
6616,6616,datasets/labeled_data\human terrain\6616.jpg,"human,terrain"
6617,6617,datasets/labeled_data\human terrain\6617.jpg,"human,terrain"
6618,6618,datasets/labeled_data\human terrain\6618.jpg,"human,terrain"
6619,6619,datasets/labeled_data\human terrain\6619.jpg,"human,terrain"
6620,6620,datasets/labeled_data\human terrain\6620.jpg,"human,terrain"
6621,6621,datasets/labeled_data\human terrain\6621.jpg,"human,terrain"
6622,6622,datasets/labeled_data\human terrain\6622.jpg,"human,terrain"
6623,6623,datasets/labeled_data\human terrain\6623.jpg,"human,terrain"
6624,6624,datasets/labeled_data\human terrain\6624.jpg,"human,terrain"
6625,6625,datasets/labeled_data\human terrain\6625.jpg,"human,terrain"
6626,6626,datasets/labeled_data\human terrain\6626.jpg,"human,terrain"
6627,6627,datasets/labeled_data\human terrain\6627.jpg,"human,terrain"
6628,6628,datasets/labeled_data\human terrain\6628.jpg,"human,terrain"
6629,6629,datasets/labeled_data\human terrain\6629.jpg,"human,terrain"
6630,6630,datasets/labeled_data\human terrain\6630.jpg,"human,terrain"
6631,6631,datasets/labeled_data\object\6631.jpg,object
6632,6632,datasets/labeled_data\object\6632.jpg,object
6633,6633,datasets/labeled_data\object\6633.jpg,object
6634,6634,datasets/labeled_data\object\6634.jpg,object
6635,6635,datasets/labeled_data\object\6635.jpg,object
6636,6636,datasets/labeled_data\object\6636.jpg,object
6637,6637,datasets/labeled_data\object\6637.jpg,object
6638,6638,datasets/labeled_data\object\6638.jpg,object
6639,6639,datasets/labeled_data\object\6639.jpg,object
6640,6640,datasets/labeled_data\object\6640.jpg,object
6641,6641,datasets/labeled_data\object\6641.jpg,object
6642,6642,datasets/labeled_data\object\6642.jpg,object
6643,6643,datasets/labeled_data\object\6643.jpg,object
6644,6644,datasets/labeled_data\object\6644.jpg,object
6645,6645,datasets/labeled_data\object\6645.jpg,object
6646,6646,datasets/labeled_data\object\6646.jpg,object
6647,6647,datasets/labeled_data\object\6647.jpg,object
6648,6648,datasets/labeled_data\object\6648.jpg,object
6649,6649,datasets/labeled_data\object\6649.jpg,object
6650,6650,datasets/labeled_data\object\6650.jpg,object
6651,6651,datasets/labeled_data\object\6651.jpg,object
6652,6652,datasets/labeled_data\object\6652.jpg,object
6653,6653,datasets/labeled_data\object\6653.jpg,object
6654,6654,datasets/labeled_data\object\6654.jpg,object
