,Descripción,Link
3448,"a young beautiful indigenous female portrait, dressed in her traditional attire clothes dancing with her tribu while shooting in her village. tribu quichua / kichwa napuruna. ",https://media.istockphoto.com/id/2154778425/es/foto/a-young-beautiful-indigenous-female-portrait-dressed-in-her-traditional-attire-clothes-dancing.jpg?s=612x612&w=0&k=20&c=LjVXhm-6QcK4WtPuMcTATdNB5XB_YormmufDu6CtwlQ=
3449,un indígena que lleva un gran racimo de plátanos en el cuello camina por un claro en una aldea ,https://media.istockphoto.com/id/2157119508/es/foto/un-ind%C3%ADgena-que-lleva-un-gran-racimo-de-pl%C3%A1tanos-en-el-cuello-camina-por-un-claro-en-una-aldea.jpg?s=612x612&w=0&k=20&c=PhHftL8iiNSuEzvO1Sqyfk_NM4MWDLwk3xdiBhCb8Pk=
3450,"nativo brasileño tocando madera, sin acanaladura ",https://media.istockphoto.com/id/497609030/es/foto/nativo-brasile%C3%B1o-tocando-madera-sin-acanaladura.jpg?s=612x612&w=0&k=20&c=_UFhtCL0VKlVvCnVFh610R5fkRVMfXXE56v9oeCuz5g=
3451,"pantoja, perú ",https://media.istockphoto.com/id/1312704322/es/foto/pantoja-per%C3%BA-14-de-julio-de-2015-aldeanos-en-una-canoa-excavada-llamada-peke-peke-en-un-r%C3%ADo.jpg?s=612x612&w=0&k=20&c=D5617OLHm7-ZV_pf_ENvYh8ScvcnM-TCLiIyObrgzXU=
3452,indígena de una tribu brasileña con un cocar amarillo ,https://media.istockphoto.com/id/1391954111/es/foto/ind%C3%ADgena-de-una-tribu-brasile%C3%B1a-con-un-cocar-amarillo.jpg?s=612x612&w=0&k=20&c=rgusVD09gYyAvglLqP26soMK_EKY2AhteTqb8eC7zhk=
3453,tribu de adolescentes indígenas contemplando en la aldea ,https://media.istockphoto.com/id/2170529722/es/foto/tribu-de-adolescentes-ind%C3%ADgenas-contemplando-en-la-aldea.jpg?s=612x612&w=0&k=20&c=kSQT195NDr8OFi9VQTlAr7KmqQZJcW8pzQpdua_T1Bo=
3454,indigenous people from the wassú tribe performing traditional toré ritual during a tourist visit to the village ,https://media.istockphoto.com/id/2170528177/es/foto/indigenous-people-from-the-wass%C3%BA-tribe-performing-traditional-tor%C3%A9-ritual-during-a-tourist.jpg?s=612x612&w=0&k=20&c=bAtOD0BfZCNyKQw-D5w2_RiGcs28jCRW0-377Dfo9Ps=
3455,nativo retrato de mujer de brasil ,https://media.istockphoto.com/id/497749444/es/foto/nativo-retrato-de-mujer-de-brasil.jpg?s=612x612&w=0&k=20&c=YxJ4s1T-JE25oq83BMpLZA87JmWq3ykpV-uGA2jDMVg=
3456,senior woman filming accessories of an indigenous woman during tourist visit to a village ,https://media.istockphoto.com/id/2170527379/es/foto/senior-woman-filming-accessories-of-an-indigenous-woman-during-tourist-visit-to-a-village.jpg?s=612x612&w=0&k=20&c=X7fpYzAKPKetMgrzCPXZzBYB03ymXPvZB4mabm_cSHo=
3457,"niño brasileño nativo de tupi guarani tribu, brasil ",https://media.istockphoto.com/id/890135434/es/foto/ni%C3%B1o-brasile%C3%B1o-nativo-de-tupi-guarani-tribu-brasil.jpg?s=612x612&w=0&k=20&c=K-e00siPmKNoGVaV0T_oqnU0yzGLXTeRvWMpJLblqYc=
3458,"nativo brasileño tocando madera, sin acanaladura ",https://media.istockphoto.com/id/497610260/es/foto/nativo-brasile%C3%B1o-tocando-madera-sin-acanaladura.jpg?s=612x612&w=0&k=20&c=-IUzU40o1lNwAo3TQ9tD9mWcEQN6A2_PvzhlPcxGIYI=
3459,turismo ve el collar indio ,https://media.istockphoto.com/id/1045044094/es/foto/turismo-ve-el-collar-indio.jpg?s=612x612&w=0&k=20&c=m3YOfDGjVDjmmK0XlLowyYgVUWwnEA5mx6Cmfk2Jzdo=
3460,ceiba ,https://media.istockphoto.com/id/474924340/es/foto/ceiba.jpg?s=612x612&w=0&k=20&c=Ws0dlAw9aBdUJHCxy_IqHWQDmegq2Ry1T1O--CM9q1k=
3461,vista de un complejo turístico en el amazonas ,https://media.istockphoto.com/id/479450106/es/foto/vista-de-un-complejo-tur%C3%ADstico-en-el-amazonas.jpg?s=612x612&w=0&k=20&c=2q_S6DYXOBt5Fo1YzE9si3jW4fhxoNFPRJ6lo_2DK-4=
3462,ruinas kuelap ventana ,https://media.istockphoto.com/id/464726768/es/foto/ruinas-kuelap-ventana.jpg?s=612x612&w=0&k=20&c=xYDrrouCoZYacpooeUjiVJER5tfa1tYCydJfaDdeoOU=
3463,comida exótica en iquitos en la amazonia ,https://media.istockphoto.com/id/577616436/es/foto/comida-ex%C3%B3tica-en-iquitos-en-la-amazonia.jpg?s=612x612&w=0&k=20&c=w0Ezn6Me2QzLsIt0hlXMTfx5nRWE7FThOhb5ikfIL6s=
3464,hermosa mujer de amazonas en el estudio ,https://media.istockphoto.com/id/896250724/es/foto/hermosa-mujer-de-amazonas-en-el-estudio.jpg?s=612x612&w=0&k=20&c=gJ54wS_CBLfaoMBlmIpLrjHyq_XV3hfeZPAr7GakFAo=
3465,hermosa mujer de amazonas en el estudio ,https://media.istockphoto.com/id/896251308/es/foto/hermosa-mujer-de-amazonas-en-el-estudio.jpg?s=612x612&w=0&k=20&c=EGom3QgIVq7EvwY1OBDg5oAPXZN3O9RLSRthQjqhxtg=
3466,hermosa mujer de amazonas en el estudio ,https://media.istockphoto.com/id/896250956/es/foto/hermosa-mujer-de-amazonas-en-el-estudio.jpg?s=612x612&w=0&k=20&c=SNnnW0gk3Ks2yGepTj2frvIG0ZoTDcTQfvh9CpofvE4=
3467,cabaça frutos en brasil ,https://media.istockphoto.com/id/1096939768/es/foto/caba%C3%A7a-frutos-en-brasil.jpg?s=612x612&w=0&k=20&c=-DtRHVPvzaPkc8n05RaVeKlzswdLvR-PsBmetvvfKE0=
3468,espeluznante cabaña ,https://media.istockphoto.com/id/1188186947/es/foto/espeluznante-caba%C3%B1a-reserva-de-vida-silvestre-cuyabeno.jpg?s=612x612&w=0&k=20&c=4Bla9riFfnPNyAiTRyKr7yAKjBT8tQvj5wKLGEqx6Fk=
3469,montañas de perú viajan a velo de presa glaciar ,https://media.istockphoto.com/id/1176972517/es/foto/monta%C3%B1as-de-per%C3%BA-viajan-a-velo-de-presa-glaciar.jpg?s=612x612&w=0&k=20&c=tWwTJhBpv5XhHYmLfa5ewkW-cIgGNWhVczFaQs9OmnU=
3470,"annatto berry (urucum), abierta con semillas, sobre una mesa con espacio para el texto. su nombre, en tupí, significa rojo, es utilizado por los indígenas brasileños como pinturas, protector solar y repelente, especias y tintes. ",https://media.istockphoto.com/id/1372348673/es/foto/annatto-berry-abierta-con-semillas-sobre-una-mesa-con-espacio-para-el-texto-su-nombre-en-tup%C3%AD.jpg?s=612x612&w=0&k=20&c=ZJlhNgsbqtIHtvkjR9OVzAXsrU9pbyOnQ717B0KorZY=
3471,captura de cuchas ,https://media.istockphoto.com/id/1216806224/es/foto/captura-de-cuchas.jpg?s=612x612&w=0&k=20&c=q_7Pa-wIHzDSdpXofJ-ftP2bknjBkx6jWJMPsEh64x0=
3472,pintura corporal tribal indígena ,https://media.istockphoto.com/id/1392114455/es/foto/pintura-corporal-tribal-ind%C3%ADgena.jpg?s=612x612&w=0&k=20&c=PE7x59-piXgVvQBmA3dXUwMzlQ_Vy1xF5jSRtRfx2VY=
3473,"versión vegana de un plato indígena brasileño llamado ""beiju de mandioca"". ",https://media.istockphoto.com/id/1428991978/es/foto/versi%C3%B3n-vegana-de-un-plato-ind%C3%ADgena-brasile%C3%B1o-llamado-beiju-de-mandioca.jpg?s=612x612&w=0&k=20&c=j0A1CqmqmdUkN80uIAS-CpPiG_-dC5guZI5fxTg1glQ=
3474,juegos indígenas pataxo ,https://media.istockphoto.com/id/1415083738/es/foto/juegos-ind%C3%ADgenas-pataxo.jpg?s=612x612&w=0&k=20&c=6HT-NkNcqqtceGlysK8nLIqjSF1g1drO4dbrxyV5XsE=
3475,""" curiaras en la gran sabana "" ",https://media.istockphoto.com/id/176101054/es/foto/curiaras-en-la-gran-sabana.jpg?s=612x612&w=0&k=20&c=pihaw8d2fQ2IGixaaGG_PZpcUaGTaPBW4KOA577qLg8=
3476,indigenous people from the wassú tribe performing a traditional toré ritual in the village ,https://media.istockphoto.com/id/2170528851/es/foto/indigenous-people-from-the-wass%C3%BA-tribe-performing-a-traditional-tor%C3%A9-ritual-in-the-village-low.jpg?s=612x612&w=0&k=20&c=Q2Yhxjey6fl7VLAKlYt61Dui-dlOsUHIKE8uawyqr5Q=
3477,hombre brasileño nativo de tupi guarani tribu en brasil (indio) ,https://media.istockphoto.com/id/890135378/es/foto/hombre-brasile%C3%B1o-nativo-de-tupi-guarani-tribu-en-brasil.jpg?s=612x612&w=0&k=20&c=2G2cFUu4eGezf3vGjNn9yxqkcyW_6FM65SNEwdzTuoQ=
3478,"hombre indígena de tribu tupí guaraníes en la selva, brasil ",https://media.istockphoto.com/id/890127240/es/foto/hombre-ind%C3%ADgena-de-tribu-tup%C3%AD-guaran%C3%ADes-en-la-selva-brasil.jpg?s=612x612&w=0&k=20&c=Yx2BOThRh-_OBHLkoK4JNu97RCZfgca4cmidzfAkDtI=
3479,"mujer boliviana con sombrero en las calles de rurrenabaque, bolivia ",https://media.istockphoto.com/id/818136496/es/foto/mujer-boliviana-con-sombrero-en-las-calles-de-rurrenabaque-bolivia.jpg?s=612x612&w=0&k=20&c=JeK55oRgd41XEdiMcBy-zdZkWypWbtYKk977VgXs2CQ=
3480,"casa típica de una población indígena de la selva amazónica, ecuador ",https://media.istockphoto.com/id/2173422084/es/foto/casa-t%C3%ADpica-de-una-poblaci%C3%B3n-ind%C3%ADgena-de-la-selva-amaz%C3%B3nica-ecuador.jpg?s=612x612&w=0&k=20&c=wl4mXYxk4YqKA1XWeF4Bs5sC9TZJ6xe-TN0hSvffOVE=
3481,"a young indigenous male portrait,  shooting in his amazon village in the middle of rainforest holding a little parakeet in his hands. tribu quichua / kichwa napuruna. ",https://media.istockphoto.com/id/2158706327/es/foto/a-young-indigenous-male-portrait-shooting-in-his-amazon-village-in-the-middle-of-rainforest.jpg?s=612x612&w=0&k=20&c=8040H4uPSDTeu-odiUOS7tU7u6kDWmQ8JAvlZIL4_Uk=
3482,"puesta de sol, amazonas ",https://media.istockphoto.com/id/1365155713/es/foto/puesta-de-sol-amazonas.jpg?s=612x612&w=0&k=20&c=fCfSLpSzZ_2nLZT09X12ZK5ORus3e3nJ4F_hccOzoIA=
3483,joven brasileña indígena de la etnia guaraní que muestra la selva turística ,https://media.istockphoto.com/id/1018446006/es/foto/joven-brasile%C3%B1a-ind%C3%ADgena-de-la-etnia-guaran%C3%AD-que-muestra-la-selva-tur%C3%ADstica.jpg?s=612x612&w=0&k=20&c=K4DHIETyOkfXqyjlDeMJTIw5pgefBD4GAdJuFVkqG1g=
3484,"turístico, mostrando un alimento tradicional del guaraní indígena tribu, brasil ",https://media.istockphoto.com/id/1020146264/es/foto/tur%C3%ADstico-mostrando-un-alimento-tradicional-del-guaran%C3%AD-ind%C3%ADgena-tribu-brasil.jpg?s=612x612&w=0&k=20&c=zrdPm1fZgwyOvomVsAR3UsQU-XJKgllqHTHbQSXuYOQ=
3485,indígenas brasileños amigos bienvenidos a turistas de etnia guaraní ,https://media.istockphoto.com/id/1018458122/es/foto/ind%C3%ADgenas-brasile%C3%B1os-amigos-bienvenidos-a-turistas-de-etnia-guaran%C3%AD.jpg?s=612x612&w=0&k=20&c=N1PHu9-uLN_GaZDslzrK4ouhgQ7yKIul0VfJj46W7aY=
3486,"hombre brasileño nativo de la tribu tupí guaraní pintando su rostro, brasil (indio) ",https://media.istockphoto.com/id/814697750/es/foto/hombre-brasile%C3%B1o-nativo-de-la-tribu-tup%C3%AD-guaran%C3%AD-pintando-su-rostro-brasil.jpg?s=612x612&w=0&k=20&c=4EjTKSRJ1on5VlIocvdp85s-zSAA1sPMNWVZ3ETydwk=
3487,"hombre indígena de tribu tupí guaraníes en la selva, brasil ",https://media.istockphoto.com/id/890127244/es/foto/hombre-ind%C3%ADgena-de-tribu-tup%C3%AD-guaran%C3%ADes-en-la-selva-brasil.jpg?s=612x612&w=0&k=20&c=tKJVld0mzLuWBOBFHzFm7TZ-jrpDd2bgJLNf3CHzsgA=
3488,vista panorámica de un pescador en canoa al amanecer en el río ,https://media.istockphoto.com/id/1364301051/es/foto/vista-panor%C3%A1mica-de-un-pescador-en-canoa-al-amanecer-en-el-r%C3%ADo.jpg?s=612x612&w=0&k=20&c=WlIyq6Aqb0GaVaBtpJYiIZXXVpDcRLk65fGc1-qgCMA=
3489,"paisaje fluvial y forestal, amazonas, perú ",https://media.istockphoto.com/id/660378060/es/foto/paisaje-fluvial-y-forestal-amazonas-per%C3%BA.jpg?s=612x612&w=0&k=20&c=jIvpcaHJIT1-_gPUsqtiLN0_6HTSiwQzS21exNWSnsw=
3490,anciano chamán indígena de nacionalidad cofan realizando ritual de curación a una mujer cofan en la selva amazónica ,https://media.istockphoto.com/id/1344369439/es/foto/anciano-cham%C3%A1n-ind%C3%ADgena-de-nacionalidad-cofan-realizando-ritual-de-curaci%C3%B3n-a-una-mujer-cofan.jpg?s=612x612&w=0&k=20&c=9T7Odv7WpyrgjuQFRl-NdVW7atI9RK7s_bmEBV1XiS4=
3491,hombre brasileño nativo de tupi guarani tribu en brasil (indio) ,https://media.istockphoto.com/id/814700570/es/foto/hombre-brasile%C3%B1o-nativo-de-tupi-guarani-tribu-en-brasil.jpg?s=612x612&w=0&k=20&c=RUU9e6TrW3KdSgOMn-NMYU0FzAZbCTwEKdAltIAJ4Hw=
3492,"a young indigenous male portrait,  shooting in his amazon village in the middle of rainforest holding a little parakeet in his hands. tribu quichua / kichwa napuruna. ",https://media.istockphoto.com/id/2158706321/es/foto/a-young-indigenous-male-portrait-shooting-in-his-amazon-village-in-the-middle-of-rainforest.jpg?s=612x612&w=0&k=20&c=3XVVJTKqnZ2k8DKNcuW8I0_hJ_er68np2b8tmPbCIBw=
3493,jefe kai ,https://media.istockphoto.com/id/1544871512/es/foto/jefe-kai-impresi%C3%B3n-monta%C3%B1osa.jpg?s=612x612&w=0&k=20&c=KT85F7Phhxys1YVs7HPD7tLEarD0LmURSsopM0FqvZA=
3494,"hombre boliviano pagando con una moneda en el mercado de los domingos en rurrenabaque, bolivia ",https://media.istockphoto.com/id/818130464/es/foto/hombre-boliviano-pagando-con-una-moneda-en-el-mercado-de-los-domingos-en-rurrenabaque-bolivia.jpg?s=612x612&w=0&k=20&c=HHpn6xTyBpXq5mQzv6x46d1yHF5XmeAsnUO60Zl5E98=
3495,village en la selva amazónica ,https://media.istockphoto.com/id/513184023/es/foto/village-en-la-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=WIIBUp96zHH-PZcVJvsJDVqi1LYx5B0jbaH93NBlpCA=
3496,familia de la tribu indígena nativa del orinoco en canoa tradicional de madera ,https://media.istockphoto.com/id/1364301049/es/foto/familia-de-la-tribu-ind%C3%ADgena-nativa-del-orinoco-en-canoa-tradicional-de-madera.jpg?s=612x612&w=0&k=20&c=6q7H3zYFBC51OqdZUD5U-v6EgvwgEqp4w_AidZQ5viE=
3497,festival indígena en el sur de bahía ,https://media.istockphoto.com/id/1592316954/es/foto/festival-ind%C3%ADgena-en-el-sur-de-bah%C3%ADa.jpg?s=612x612&w=0&k=20&c=ALdnxqHxDMp5gyyph9dwW2cPKOHddhRzKsbsgHS7yjM=
3498,indio con una tarjeta de crédito ,https://media.istockphoto.com/id/1044360802/es/foto/indio-con-una-tarjeta-de-cr%C3%A9dito.jpg?s=612x612&w=0&k=20&c=oOr4RKmdt_awR82lfKlJrUDI0zlvt_6cqNncDTZBWA0=
3499,amazon hermanos ,https://media.istockphoto.com/id/478216115/es/foto/amazon-hermanos.jpg?s=612x612&w=0&k=20&c=8es4-oMNKChnnu7Ic55w6ZPQYZqdq6ZKaGthbjlLC5A=
3500,"turismo, disfrazado como retrato de indígenas ",https://media.istockphoto.com/id/1018508528/es/foto/turismo-disfrazado-como-retrato-de-ind%C3%ADgenas.jpg?s=612x612&w=0&k=20&c=r7-QQgDxF4K6VASkLSAun99qd242K7fKvD1fjVgLGVE=
3501,perezoso visto en la aldea indígena en porto seguro ,https://media.istockphoto.com/id/1214603548/es/foto/perezoso-visto-en-la-aldea-ind%C3%ADgena-en-porto-seguro.jpg?s=612x612&w=0&k=20&c=9D-hnLoyALp04HW4UEtLPJrjhqZXdzN0O-GPTIFA-zw=
3502,siona cortar de raíz una mujer de yuca ,https://media.istockphoto.com/id/480362356/es/foto/siona-cortar-de-ra%C3%ADz-una-mujer-de-yuca.jpg?s=612x612&w=0&k=20&c=xhdbQQJRPdHx5y5XIAugG6mteXWhH_kLuDyPUUE0cBY=
3503,vista aérea de una pequeña comunidad indígena ubicada en medio de un bosque tropical en la provincia de pastaza en ecuador ,https://media.istockphoto.com/id/1332611746/es/foto/vista-a%C3%A9rea-de-una-peque%C3%B1a-comunidad-ind%C3%ADgena-ubicada-en-medio-de-un-bosque-tropical-en-la.jpg?s=612x612&w=0&k=20&c=hJvCurpJ0Tl1MdgeDC3GaLUJE2FPsWqMRrXoZSsQOt8=
3504,hombre indígena con pintura facial ,https://media.istockphoto.com/id/1391923455/es/foto/hombre-ind%C3%ADgena-con-pintura-facial.jpg?s=612x612&w=0&k=20&c=E0hqdXzZjuCgtQy_L0kAvVMkYzbTDAkf5g2NNxgN6gU=
3505,"los ticuna (también magüta, tucuna, tikuna o tukuna) son un pueblo indígena de brasil, colombia y perú. ",https://media.istockphoto.com/id/1412216607/es/foto/los-ticuna-son-un-pueblo-ind%C3%ADgena-de-brasil-colombia-y-per%C3%BA.jpg?s=612x612&w=0&k=20&c=A4TVF42gunU1IKFhEbDAaTag0AxzdZFbeOSyyp8vw3U=
3506,"arquitectura de techo interior, selva amazónica ",https://media.istockphoto.com/id/1260561371/es/foto/arquitectura-de-techo-interior-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=NvpgyNqq6xkSEcRoK7QCbgoClJOrk8lsqF-wygMr3DU=
3507,amazonia: sabores ,https://media.istockphoto.com/id/1011645474/es/foto/sabores.jpg?s=612x612&w=0&k=20&c=4tSukPfKtjYpNhn30gydMAowJRcCOrRvn1ZykhrVtx0=
3508,los barcos indios tradicionales ,https://media.istockphoto.com/id/1138695810/es/foto/los-barcos-indios-tradicionales.jpg?s=612x612&w=0&k=20&c=azPCTqJ1z3b7IrHnGZ0aZiijEqOaThXqb1ZtaDhUZDs=
3509,una mujer indígena cargando una pila de leña en su espalda y un niño pequeño cargando una mochila ,https://media.istockphoto.com/id/2157119427/es/foto/una-mujer-ind%C3%ADgena-cargando-una-pila-de-le%C3%B1a-en-su-espalda-y-un-ni%C3%B1o-peque%C3%B1o-cargando-una.jpg?s=612x612&w=0&k=20&c=azsVNHKFoCfrSYaFAJsjyfex3f3mzzoPed-BFiy-vtw=
3510,indigenous person from the wassú tribe performing the traditional toré ritual in the village ,https://media.istockphoto.com/id/2170528857/es/foto/indigenous-person-from-the-wass%C3%BA-tribe-performing-the-traditional-tor%C3%A9-ritual-in-the-village.jpg?s=612x612&w=0&k=20&c=tEF-yuv8FHs2bhGKYxDgBbYDd_MKJZe1npzlF2q-2M8=
3511,mujer de miembros tribales locales ticuna cocinar pescado en su casa de selva selva ,https://media.istockphoto.com/id/1022413774/es/foto/mujer-de-miembros-tribales-locales-ticuna-cocinar-pescado-en-su-casa-de-selva-selva.jpg?s=612x612&w=0&k=20&c=2L6YoDtIIP4NDumHvyf0mJI5crIsjNu9gebYPTSvu6Y=
3512,un joven indígena que trabaja en una finca de caña de azúcar en su aldea amazónica en medio de la selva tropical. tribu quichua / kichwa napuruna. ,https://media.istockphoto.com/id/2158706433/es/foto/un-joven-ind%C3%ADgena-que-trabaja-en-una-finca-de-ca%C3%B1a-de-az%C3%BAcar-en-su-aldea-amaz%C3%B3nica-en-medio-de.jpg?s=612x612&w=0&k=20&c=1iDRn6gFfN0uOVkBNMSbjh5-_9E3H-3ygr1Z3zE14zk=
3513,guía y turismo en una embarcación ,https://media.istockphoto.com/id/490996628/es/foto/gu%C3%ADa-y-turismo-en-una-embarcaci%C3%B3n.jpg?s=612x612&w=0&k=20&c=g46GQkh8X5lks6fLXzbzwBhMYMdb3_GPJwirIhX9_k8=
3514,portrait of a tourist with traditional indigenous painting in the village ,https://media.istockphoto.com/id/2170529031/es/foto/portrait-of-a-tourist-with-traditional-indigenous-painting-in-the-village.jpg?s=612x612&w=0&k=20&c=z0nRXJXZWsDdI2ljqM7itYfGAW8dtIpW3QA_7g_xcm0=
3515,"un retrato femenino indígena joven y hermoso, vestida con su atuendo tradicional bailando con su tribu mientras filma en su aldea. tribu quichua / kichwa napuruna. ",https://media.istockphoto.com/id/2154778419/es/foto/un-retrato-femenino-ind%C3%ADgena-joven-y-hermoso-vestida-con-su-atuendo-tradicional-bailando-con.jpg?s=612x612&w=0&k=20&c=-czDNON00wFh6ekc_lTOz6xnyTZ5yzbQMlB8L1OKJZ8=
3516,tribu indígena de bahía ,https://media.istockphoto.com/id/1218435353/es/foto/tribu-ind%C3%ADgena-de-bah%C3%ADa.jpg?s=612x612&w=0&k=20&c=Xf_uq7UvX0rG0OjOyDgB8yQc6BVZp53V1gAuUQBW9Bo=
3517,"canoas en la playa de misahualli, provincia de napo, ecuador ",https://media.istockphoto.com/id/1341745627/es/foto/canoas-en-la-playa-de-misahualli-provincia-de-napo-ecuador.jpg?s=612x612&w=0&k=20&c=JHL9bfFILDlJien9FBQ4OzKtp4GGZnW_ulth3ZScGiY=
3518,"lima, perú en abril de 2022 ",https://media.istockphoto.com/id/1392734287/es/foto/lima-per%C3%BA-en-abril-de-2022.jpg?s=612x612&w=0&k=20&c=zrokI0cK-ZkvMGsXPtk61em8GpZy2FsFiGwrlW2dZlg=
3519,maravillas de la selva amazónica ,https://media.istockphoto.com/id/1281572064/es/foto/maravillas-de-la-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=baaJr8ng3pEOkWYVScfW5jiWIKz49E8DkueiNVe6g_g=
3520,indígenas brasileños de la tribu dessana en el río negro en la selva amazónica. ,https://media.istockphoto.com/id/1195428270/es/foto/ind%C3%ADgenas-brasile%C3%B1os-de-la-tribu-dessana-en-el-r%C3%ADo-negro-en-la-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=gz7yL5JQNU6dFMoelzJbF0JfdEsNPAOM1advYvUQ7i4=
3521,hornear pan de yuka ,https://media.istockphoto.com/id/1088548006/es/foto/hornear-pan-de-yuka.jpg?s=612x612&w=0&k=20&c=BbacYkWwSvAs91i9G53PgPhNnW0L7K5kIks-sWViFps=
3522,hornear pan de yuka ,https://media.istockphoto.com/id/1088547994/es/foto/hornear-pan-de-yuka.jpg?s=612x612&w=0&k=20&c=43Yr-0OYaVMIMFbYWFljeMtJeSldvssk1xqhVnrDIXA=
3523,indio de la amazonía ,https://media.istockphoto.com/id/1085003728/es/foto/indio-de-la-amazon%C3%ADa.jpg?s=612x612&w=0&k=20&c=FD0ZoBOh4wxJJWE_fIWEgui4a-PzyD69pPovGXeYNTY=
3524,india ve un teléfono celular por primera vez ,https://media.istockphoto.com/id/1045044128/es/foto/india-ve-un-tel%C3%A9fono-celular-por-primera-vez.jpg?s=612x612&w=0&k=20&c=Z_elf-4eZVfN8ks6ldkvwTCWWPcFWImlCGw_vik62ro=
3525,un joven indígena que trabaja en una finca orgánica de naranjilla en su aldea amazónica en medio de la selva tropical. tribu quichua / kichwa napuruna. ,https://media.istockphoto.com/id/2158706424/es/foto/un-joven-ind%C3%ADgena-que-trabaja-en-una-finca-org%C3%A1nica-de-naranjilla-en-su-aldea-amaz%C3%B3nica-en.jpg?s=612x612&w=0&k=20&c=JrTuy9gOLVMxSAxYQUUg5Z84Fw18NMWiWrNUm3NUcG4=
3526,"selva tropical amazónica:  en el río amazonas, brasil, cerca de manaus ",https://media.istockphoto.com/id/475228804/es/foto/selva-tropical-amaz%C3%B3nica-en-el-r%C3%ADo-amazonas-brasil-cerca-de-manaus.jpg?s=612x612&w=0&k=20&c=3WMk2e2VpFHP_TIJPP1haRtX-9bnJI5Qa5gIBCdqesE=
3527,mujer india haciendo saludo al sol en el bosque ,https://media.istockphoto.com/id/1679388724/es/foto/mujer-india-haciendo-saludo-al-sol-en-el-bosque.jpg?s=612x612&w=0&k=20&c=fFgjVBMCDHsEi2nQI6WrhR2d5c7Fm-h4lvVRp6c5zNo=
3528,maravillas de la selva amazónica ,https://media.istockphoto.com/id/1281572994/es/foto/maravillas-de-la-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=m_TNOjfDboEdjJ7kcunU-v0j3ihBz9qrHpGS76OYg7I=
3529,joven como indio nativo en el desfile en ecuador ,https://media.istockphoto.com/id/1253926104/es/foto/joven-como-indio-nativo-en-el-desfile-en-ecuador.jpg?s=612x612&w=0&k=20&c=jIUXeof7aWcu2VR0QVZ_OzOfqXPiLxVsDYbgfLvrCzs=
3530,amazon hermanos ,https://media.istockphoto.com/id/476099241/es/foto/amazon-hermanos.jpg?s=612x612&w=0&k=20&c=ImNw42EIKp6sJaMu1yePC8Fe027xBkvcr5PT_FYJkuw=
3531,village en la selva amazónica ,https://media.istockphoto.com/id/513184031/es/foto/village-en-la-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=6bOUT_gPSU3ekpSeQ6roz30BssxS3c1dSxrAU_wZ7O0=
3532,aldea indígena tradicional en la selva amazónica ,https://media.istockphoto.com/id/1132390942/es/foto/aldea-ind%C3%ADgena-tradicional-en-la-selva-amaz%C3%B3nica.jpg?s=612x612&w=0&k=20&c=dY-t8SZrDp9vIujSuO1AC6NU1zwpXBU2ftu4gD3W7y0=
3533,"psophia crepitans, detalle de cabeza de pájaro, foto tomada en el jardín de la selva ",https://media.istockphoto.com/id/1131234116/es/foto/psophia-crepitans-detalle-de-cabeza-de-p%C3%A1jaro-foto-tomada-en-el-jard%C3%ADn-de-la-selva.jpg?s=612x612&w=0&k=20&c=1vW7wsy2sxd7h_dInvwAMuQU4sEHkPQbvigATS0pvQQ=
3534,"casa indígena tradicional hecha de paja y madera hogar de familias nativas de la comunidad en la selva amazónica en un soleado día de verano. concepto de ecología, medio ambiente, arquitectura. ",https://media.istockphoto.com/id/1307617047/es/foto/casa-ind%C3%ADgena-tradicional-hecha-de-paja-y-madera-hogar-de-familias-nativas-de-la-comunidad-en.jpg?s=612x612&w=0&k=20&c=W9iWh4TvfLUL_oxN7j3FXaSs4lfksAh40l6ky97CMgk=
3535,tribu indígena de bahía ,https://media.istockphoto.com/id/1218435360/es/foto/tribu-ind%C3%ADgena-de-bah%C3%ADa.jpg?s=612x612&w=0&k=20&c=sH5S47UCSpsGzAos3Gr0v2EoWghkl-KM_YA_Cu5hXLY=
