id,name,url,labels
162,162,./labeled_data/human/162.jpg,human
4349,4349,./labeled_data/human/4349.jpg,human
4336,4336,./labeled_data/human/4336.jpg,human
8755,8755,./labeled_data/terrain/8755.jpg,terrain
1011,1011,./labeled_data/human/1011.jpg,human
7529,7529,./labeled_data/object/7529.jpg,object
7930,7930,./labeled_data/terrain/7930.jpg,terrain
10639,10639,./labeled_data/object terrain/10639.jpg,"object,terrain"
4330,4330,./labeled_data/human/4330.jpg,human
13200,13200,./labeled_data/animal/13200.jpg,animal
4499,4499,./labeled_data/human/4499.jpg,human
10044,10044,./labeled_data/object terrain/10044.jpg,"object,terrain"
12697,12697,./labeled_data/animal/12697.jpg,animal
11771,11771,./labeled_data/animal/11771.jpg,animal
8389,8389,./labeled_data/terrain/8389.jpg,terrain
7557,7557,./labeled_data/terrain/7557.jpg,terrain
6458,6458,./labeled_data/object/6458.jpg,object
208,208,./labeled_data/human/208.jpg,human
10659,10659,./labeled_data/object terrain/10659.jpg,"object,terrain"
10231,10231,./labeled_data/object terrain/10231.jpg,"object,terrain"
4442,4442,./labeled_data/human/4442.jpg,human
9695,9695,./labeled_data/animal human/9695.jpg,"animal,human"
12717,12717,./labeled_data/animal/12717.jpg,animal
3239,3239,./labeled_data/human/3239.jpg,human
3277,3277,./labeled_data/human/3277.jpg,human
8587,8587,./labeled_data/terrain/8587.jpg,terrain
10953,10953,./labeled_data/object terrain/10953.jpg,"object,terrain"
7871,7871,./labeled_data/terrain/7871.jpg,terrain
1460,1460,./labeled_data/human/1460.jpg,human
9298,9298,./labeled_data/human terrain/9298.jpg,"human,terrain"
5084,5084,./labeled_data/human object/5084.jpg,"human,object"
1908,1908,./labeled_data/human/1908.jpg,human
13199,13199,./labeled_data/animal/13199.jpg,animal
5764,5764,./labeled_data/object/5764.jpg,object
12732,12732,./labeled_data/animal/12732.jpg,animal
10452,10452,./labeled_data/object terrain/10452.jpg,"object,terrain"
11876,11876,./labeled_data/animal/11876.jpg,animal
4468,4468,./labeled_data/human/4468.jpg,human
2835,2835,./labeled_data/human/2835.jpg,human
8669,8669,./labeled_data/terrain/8669.jpg,terrain
11533,11533,./labeled_data/animal/11533.jpg,animal
11072,11072,./labeled_data/object terrain/11072.jpg,"object,terrain"
858,858,./labeled_data/human/858.jpg,human
928,928,./labeled_data/human/928.jpg,human
147,147,./labeled_data/human/147.jpg,human
339,339,./labeled_data/human/339.jpg,human
429,429,./labeled_data/human/429.jpg,human
11750,11750,./labeled_data/animal/11750.jpg,animal
7771,7771,./labeled_data/terrain/7771.jpg,terrain
12165,12165,./labeled_data/animal/12165.jpg,animal
13638,13638,./labeled_data/animal/13638.jpg,animal
12724,12724,./labeled_data/animal/12724.jpg,animal
11847,11847,./labeled_data/animal/11847.jpg,animal
12620,12620,./labeled_data/animal/12620.jpg,animal
9845,9845,./labeled_data/animal human/9845.jpg,"animal,human"
1138,1138,./labeled_data/human/1138.jpg,human
7026,7026,./labeled_data/object/7026.jpg,object
11012,11012,./labeled_data/object terrain/11012.jpg,"object,terrain"
10334,10334,./labeled_data/object terrain/10334.jpg,"object,terrain"
5024,5024,./labeled_data/human object/5024.jpg,"human,object"
8013,8013,./labeled_data/terrain/8013.jpg,terrain
9216,9216,./labeled_data/human terrain/9216.jpg,"human,terrain"
2662,2662,./labeled_data/human/2662.jpg,human
12946,12946,./labeled_data/animal/12946.jpg,animal
8278,8278,./labeled_data/terrain/8278.jpg,terrain
12330,12330,./labeled_data/animal/12330.jpg,animal
11561,11561,./labeled_data/animal/11561.jpg,animal
5143,5143,./labeled_data/human object/5143.jpg,"human,object"
4173,4173,./labeled_data/human/4173.jpg,human
13236,13236,./labeled_data/animal/13236.jpg,animal
8664,8664,./labeled_data/terrain/8664.jpg,terrain
7535,7535,./labeled_data/object/7535.jpg,object
5089,5089,./labeled_data/human object/5089.jpg,"human,object"
11913,11913,./labeled_data/animal/11913.jpg,animal
561,561,./labeled_data/human/561.jpg,human
7940,7940,./labeled_data/terrain/7940.jpg,terrain
1821,1821,./labeled_data/human/1821.jpg,human
5609,5609,./labeled_data/object/5609.jpg,object
8275,8275,./labeled_data/terrain/8275.jpg,terrain
11402,11402,./labeled_data/animal/11402.jpg,animal
2300,2300,./labeled_data/human/2300.jpg,human
1814,1814,./labeled_data/human/1814.jpg,human
790,790,./labeled_data/human/790.jpg,human
11384,11384,./labeled_data/animal/11384.jpg,animal
11422,11422,./labeled_data/animal/11422.jpg,animal
10779,10779,./labeled_data/object terrain/10779.jpg,"object,terrain"
6587,6587,./labeled_data/object/6587.jpg,object
9181,9181,./labeled_data/human terrain/9181.jpg,"human,terrain"
7394,7394,./labeled_data/object/7394.jpg,object
6301,6301,./labeled_data/object/6301.jpg,object
11650,11650,./labeled_data/animal/11650.jpg,animal
1788,1788,./labeled_data/human/1788.jpg,human
1354,1354,./labeled_data/human/1354.jpg,human
348,348,./labeled_data/human/348.jpg,human
1502,1502,./labeled_data/human/1502.jpg,human
8072,8072,./labeled_data/terrain/8072.jpg,terrain
12858,12858,./labeled_data/animal/12858.jpg,animal
8677,8677,./labeled_data/terrain/8677.jpg,terrain
4092,4092,./labeled_data/human/4092.jpg,human
5223,5223,./labeled_data/human object/5223.jpg,"human,object"
11746,11746,./labeled_data/animal/11746.jpg,animal
5605,5605,./labeled_data/object/5605.jpg,object
3123,3123,./labeled_data/human/3123.jpg,human
11696,11696,./labeled_data/animal/11696.jpg,animal
7053,7053,./labeled_data/object/7053.jpg,object
11,11,./labeled_data/human/11.jpg,human
9296,9296,./labeled_data/human terrain/9296.jpg,"human,terrain"
12208,12208,./labeled_data/animal/12208.jpg,animal
1022,1022,./labeled_data/human/1022.jpg,human
9093,9093,./labeled_data/human terrain/9093.jpg,"human,terrain"
10588,10588,./labeled_data/object terrain/10588.jpg,"object,terrain"
10988,10988,./labeled_data/object terrain/10988.jpg,"object,terrain"
4762,4762,./labeled_data/human/4762.jpg,human
11323,11323,./labeled_data/animal/11323.jpg,animal
11717,11717,./labeled_data/animal/11717.jpg,animal
13714,13714,./labeled_data/animal/13714.jpg,animal
3386,3386,./labeled_data/human/3386.jpg,human
2676,2676,./labeled_data/human/2676.jpg,human
11292,11292,./labeled_data/animal/11292.jpg,animal
6071,6071,./labeled_data/object/6071.jpg,object
4685,4685,./labeled_data/human/4685.jpg,human
3990,3990,./labeled_data/human/3990.jpg,human
13330,13330,./labeled_data/animal/13330.jpg,animal
2281,2281,./labeled_data/human/2281.jpg,human
10305,10305,./labeled_data/object terrain/10305.jpg,"object,terrain"
13750,13750,./labeled_data/animal/13750.jpg,animal
7301,7301,./labeled_data/object/7301.jpg,object
2312,2312,./labeled_data/human/2312.jpg,human
1297,1297,./labeled_data/human/1297.jpg,human
1298,1298,./labeled_data/human/1298.jpg,human
4962,4962,./labeled_data/human object/4962.jpg,"human,object"
864,864,./labeled_data/human/864.jpg,human
8583,8583,./labeled_data/terrain/8583.jpg,terrain
8468,8468,./labeled_data/terrain/8468.jpg,terrain
11405,11405,./labeled_data/animal/11405.jpg,animal
1431,1431,./labeled_data/human/1431.jpg,human
10200,10200,./labeled_data/object terrain/10200.jpg,"object,terrain"
12437,12437,./labeled_data/animal/12437.jpg,animal
3467,3467,./labeled_data/human/3467.jpg,human
2416,2416,./labeled_data/human/2416.jpg,human
9823,9823,./labeled_data/animal human/9823.jpg,"animal,human"
546,546,./labeled_data/human/546.jpg,human
6405,6405,./labeled_data/object/6405.jpg,object
2310,2310,./labeled_data/human/2310.jpg,human
2452,2452,./labeled_data/human/2452.jpg,human
9804,9804,./labeled_data/animal human/9804.jpg,"animal,human"
5754,5754,./labeled_data/object/5754.jpg,object
2692,2692,./labeled_data/human/2692.jpg,human
13646,13646,./labeled_data/animal/13646.jpg,animal
13501,13501,./labeled_data/animal/13501.jpg,animal
3533,3533,./labeled_data/human/3533.jpg,human
337,337,./labeled_data/human/337.jpg,human
8378,8378,./labeled_data/terrain/8378.jpg,terrain
8802,8802,./labeled_data/terrain/8802.jpg,terrain
1972,1972,./labeled_data/human/1972.jpg,human
7464,7464,./labeled_data/object/7464.jpg,object
4821,4821,./labeled_data/human object/4821.jpg,"human,object"
12440,12440,./labeled_data/animal/12440.jpg,animal
10000,10000,./labeled_data/object terrain/10000.jpg,"object,terrain"
6523,6523,./labeled_data/object/6523.jpg,object
2299,2299,./labeled_data/human/2299.jpg,human
3669,3669,./labeled_data/human/3669.jpg,human
1271,1271,./labeled_data/human/1271.jpg,human
2875,2875,./labeled_data/human/2875.jpg,human
9912,9912,./labeled_data/object terrain/9912.jpg,"object,terrain"
11865,11865,./labeled_data/animal/11865.jpg,animal
10897,10897,./labeled_data/object terrain/10897.jpg,"object,terrain"
3151,3151,./labeled_data/human/3151.jpg,human
10010,10010,./labeled_data/object terrain/10010.jpg,"object,terrain"
2541,2541,./labeled_data/human/2541.jpg,human
5492,5492,./labeled_data/object/5492.jpg,object
11532,11532,./labeled_data/animal/11532.jpg,animal
11723,11723,./labeled_data/animal/11723.jpg,animal
10690,10690,./labeled_data/object terrain/10690.jpg,"object,terrain"
4151,4151,./labeled_data/human/4151.jpg,human
5109,5109,./labeled_data/human object/5109.jpg,"human,object"
5818,5818,./labeled_data/object/5818.jpg,object
6452,6452,./labeled_data/object/6452.jpg,object
11601,11601,./labeled_data/animal/11601.jpg,animal
6688,6688,./labeled_data/object/6688.jpg,object
6631,6631,./labeled_data/object/6631.jpg,object
2325,2325,./labeled_data/human/2325.jpg,human
1837,1837,./labeled_data/human/1837.jpg,human
7517,7517,./labeled_data/object/7517.jpg,object
125,125,./labeled_data/human/125.jpg,human
6757,6757,./labeled_data/object/6757.jpg,object
7151,7151,./labeled_data/object/7151.jpg,object
10125,10125,./labeled_data/object terrain/10125.jpg,"object,terrain"
12171,12171,./labeled_data/animal/12171.jpg,animal
2893,2893,./labeled_data/human/2893.jpg,human
108,108,./labeled_data/human/108.jpg,human
13136,13136,./labeled_data/animal/13136.jpg,animal
10167,10167,./labeled_data/object terrain/10167.jpg,"object,terrain"
3586,3586,./labeled_data/human/3586.jpg,human
9585,9585,./labeled_data/animal object/9585.jpg,"animal,object"
12918,12918,./labeled_data/animal/12918.jpg,animal
2151,2151,./labeled_data/human/2151.jpg,human
6857,6857,./labeled_data/object/6857.jpg,object
10084,10084,./labeled_data/object terrain/10084.jpg,"object,terrain"
13124,13124,./labeled_data/animal/13124.jpg,animal
5711,5711,./labeled_data/object/5711.jpg,object
10741,10741,./labeled_data/object terrain/10741.jpg,"object,terrain"
5932,5932,./labeled_data/object/5932.jpg,object
4320,4320,./labeled_data/human/4320.jpg,human
12322,12322,./labeled_data/animal/12322.jpg,animal
8894,8894,./labeled_data/terrain/8894.jpg,terrain
3727,3727,./labeled_data/human/3727.jpg,human
9867,9867,./labeled_data/animal human/9867.jpg,"animal,human"
5417,5417,./labeled_data/object/5417.jpg,object
342,342,./labeled_data/human/342.jpg,human
4595,4595,./labeled_data/human/4595.jpg,human
6763,6763,./labeled_data/object/6763.jpg,object
12676,12676,./labeled_data/animal/12676.jpg,animal
7980,7980,./labeled_data/terrain/7980.jpg,terrain
9599,9599,./labeled_data/animal object/9599.jpg,"animal,object"
10083,10083,./labeled_data/object terrain/10083.jpg,"object,terrain"
12784,12784,./labeled_data/animal/12784.jpg,animal
7580,7580,./labeled_data/terrain/7580.jpg,terrain
5651,5651,./labeled_data/object/5651.jpg,object
3779,3779,./labeled_data/human/3779.jpg,human
363,363,./labeled_data/human/363.jpg,human
3412,3412,./labeled_data/human/3412.jpg,human
5049,5049,./labeled_data/human object/5049.jpg,"human,object"
12504,12504,./labeled_data/animal/12504.jpg,animal
5432,5432,./labeled_data/object/5432.jpg,object
9680,9680,./labeled_data/animal human/9680.jpg,"animal,human"
6797,6797,./labeled_data/object/6797.jpg,object
12195,12195,./labeled_data/animal/12195.jpg,animal
13846,13846,./labeled_data/animal/13846.jpg,animal
12209,12209,./labeled_data/animal/12209.jpg,animal
3152,3152,./labeled_data/human/3152.jpg,human
9529,9529,./labeled_data/animal object/9529.jpg,"animal,object"
12527,12527,./labeled_data/animal/12527.jpg,animal
12397,12397,./labeled_data/animal/12397.jpg,animal
10941,10941,./labeled_data/object terrain/10941.jpg,"object,terrain"
3899,3899,./labeled_data/human/3899.jpg,human
3037,3037,./labeled_data/human/3037.jpg,human
1114,1114,./labeled_data/human/1114.jpg,human
8257,8257,./labeled_data/terrain/8257.jpg,terrain
11901,11901,./labeled_data/animal/11901.jpg,animal
8296,8296,./labeled_data/terrain/8296.jpg,terrain
10364,10364,./labeled_data/object terrain/10364.jpg,"object,terrain"
1467,1467,./labeled_data/human/1467.jpg,human
8115,8115,./labeled_data/terrain/8115.jpg,terrain
4569,4569,./labeled_data/human/4569.jpg,human
3080,3080,./labeled_data/human/3080.jpg,human
1160,1160,./labeled_data/human/1160.jpg,human
450,450,./labeled_data/human/450.jpg,human
5286,5286,./labeled_data/object/5286.jpg,object
12,12,./labeled_data/human/12.jpg,human
11052,11052,./labeled_data/object terrain/11052.jpg,"object,terrain"
12535,12535,./labeled_data/animal/12535.jpg,animal
8764,8764,./labeled_data/terrain/8764.jpg,terrain
6952,6952,./labeled_data/object/6952.jpg,object
334,334,./labeled_data/human/334.jpg,human
312,312,./labeled_data/human/312.jpg,human
3672,3672,./labeled_data/human/3672.jpg,human
2689,2689,./labeled_data/human/2689.jpg,human
12469,12469,./labeled_data/animal/12469.jpg,animal
8365,8365,./labeled_data/terrain/8365.jpg,terrain
600,600,./labeled_data/human/600.jpg,human
13634,13634,./labeled_data/animal/13634.jpg,animal
12064,12064,./labeled_data/animal/12064.jpg,animal
11735,11735,./labeled_data/animal/11735.jpg,animal
10227,10227,./labeled_data/object terrain/10227.jpg,"object,terrain"
2251,2251,./labeled_data/human/2251.jpg,human
11634,11634,./labeled_data/animal/11634.jpg,animal
4641,4641,./labeled_data/human/4641.jpg,human
8429,8429,./labeled_data/terrain/8429.jpg,terrain
8942,8942,./labeled_data/terrain/8942.jpg,terrain
12819,12819,./labeled_data/animal/12819.jpg,animal
8765,8765,./labeled_data/terrain/8765.jpg,terrain
4756,4756,./labeled_data/human/4756.jpg,human
13285,13285,./labeled_data/animal/13285.jpg,animal
7903,7903,./labeled_data/terrain/7903.jpg,terrain
2375,2375,./labeled_data/human/2375.jpg,human
10563,10563,./labeled_data/object terrain/10563.jpg,"object,terrain"
13146,13146,./labeled_data/animal/13146.jpg,animal
11677,11677,./labeled_data/animal/11677.jpg,animal
785,785,./labeled_data/human/785.jpg,human
10444,10444,./labeled_data/object terrain/10444.jpg,"object,terrain"
2618,2618,./labeled_data/human/2618.jpg,human
9347,9347,./labeled_data/human terrain/9347.jpg,"human,terrain"
3312,3312,./labeled_data/human/3312.jpg,human
13069,13069,./labeled_data/animal/13069.jpg,animal
9724,9724,./labeled_data/animal human/9724.jpg,"animal,human"
7259,7259,./labeled_data/object/7259.jpg,object
1327,1327,./labeled_data/human/1327.jpg,human
7494,7494,./labeled_data/object/7494.jpg,object
2032,2032,./labeled_data/human/2032.jpg,human
9156,9156,./labeled_data/human terrain/9156.jpg,"human,terrain"
9698,9698,./labeled_data/animal human/9698.jpg,"animal,human"
13339,13339,./labeled_data/animal/13339.jpg,animal
3524,3524,./labeled_data/human/3524.jpg,human
3335,3335,./labeled_data/human/3335.jpg,human
4130,4130,./labeled_data/human/4130.jpg,human
8646,8646,./labeled_data/terrain/8646.jpg,terrain
2588,2588,./labeled_data/human/2588.jpg,human
6455,6455,./labeled_data/object/6455.jpg,object
10888,10888,./labeled_data/object terrain/10888.jpg,"object,terrain"
10350,10350,./labeled_data/object terrain/10350.jpg,"object,terrain"
3463,3463,./labeled_data/human/3463.jpg,human
11799,11799,./labeled_data/animal/11799.jpg,animal
12989,12989,./labeled_data/animal/12989.jpg,animal
4109,4109,./labeled_data/human/4109.jpg,human
8988,8988,./labeled_data/terrain/8988.jpg,terrain
13677,13677,./labeled_data/animal/13677.jpg,animal
7140,7140,./labeled_data/object/7140.jpg,object
2090,2090,./labeled_data/human/2090.jpg,human
13806,13806,./labeled_data/animal/13806.jpg,animal
5735,5735,./labeled_data/object/5735.jpg,object
3736,3736,./labeled_data/human/3736.jpg,human
9596,9596,./labeled_data/animal object/9596.jpg,"animal,object"
11231,11231,./labeled_data/animal/11231.jpg,animal
12370,12370,./labeled_data/animal/12370.jpg,animal
7169,7169,./labeled_data/object/7169.jpg,object
1345,1345,./labeled_data/human/1345.jpg,human
7158,7158,./labeled_data/object/7158.jpg,object
1721,1721,./labeled_data/human/1721.jpg,human
669,669,./labeled_data/human/669.jpg,human
13502,13502,./labeled_data/animal/13502.jpg,animal
602,602,./labeled_data/human/602.jpg,human
3837,3837,./labeled_data/human/3837.jpg,human
1789,1789,./labeled_data/human/1789.jpg,human
10124,10124,./labeled_data/object terrain/10124.jpg,"object,terrain"
6637,6637,./labeled_data/object/6637.jpg,object
9465,9465,./labeled_data/human terrain/9465.jpg,"human,terrain"
3931,3931,./labeled_data/human/3931.jpg,human
8005,8005,./labeled_data/terrain/8005.jpg,terrain
9480,9480,./labeled_data/human terrain/9480.jpg,"human,terrain"
3893,3893,./labeled_data/human/3893.jpg,human
12158,12158,./labeled_data/animal/12158.jpg,animal
6057,6057,./labeled_data/object/6057.jpg,object
6533,6533,./labeled_data/object/6533.jpg,object
2918,2918,./labeled_data/human/2918.jpg,human
13032,13032,./labeled_data/animal/13032.jpg,animal
7411,7411,./labeled_data/object/7411.jpg,object
9422,9422,./labeled_data/human terrain/9422.jpg,"human,terrain"
4840,4840,./labeled_data/human object/4840.jpg,"human,object"
21,21,./labeled_data/human/21.jpg,human
7775,7775,./labeled_data/terrain/7775.jpg,terrain
11623,11623,./labeled_data/animal/11623.jpg,animal
